name	term	lev	seq	value
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA3377_R0	0.577219020589522
"kinase activity"	GO:0016301;GO:0016773	2	g35512	0.52208961032577
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA5993_R2	0.623616403085662
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA23243_R0	0.541295755243306
"kinase activity"	GO:0016301;GO:0016773	2	g16306	0.584806440387845
"kinase activity"	GO:0016301;GO:0016773	2	g53954	0.444917613283216
"kinase activity"	GO:0016301;GO:0016773	2	g22754	0.744392161076433
"kinase activity"	GO:0016301;GO:0016773	2	g45153	0.63489577277979
"kinase activity"	GO:0016301;GO:0016773	2	g46699	0.511723374494007
"kinase activity"	GO:0016301;GO:0016773	2	g56099	0.519208697943043
"kinase activity"	GO:0016301;GO:0016773	2	g59701	0.671524354780518
"kinase activity"	GO:0016301;GO:0016773	2	g55709	0.557928063285565
"kinase activity"	GO:0016301;GO:0016773	2	g69490	0.774234651864331
"kinase activity"	GO:0016301;GO:0016773	2	g28103	0.609853726254908
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA22015_R1	0.541375326202257
"kinase activity"	GO:0016301;GO:0016773	2	g19882	0.584852026720304
"kinase activity"	GO:0016301;GO:0016773	2	g48515	0.783812096529434
"kinase activity"	GO:0016301;GO:0016773	2	g20014	0.285083965287566
"kinase activity"	GO:0016301;GO:0016773	2	g61571	0.616073093551501
"kinase activity"	GO:0016301;GO:0016773	2	g16008	0.698723373751617
"kinase activity"	GO:0016301;GO:0016773	2	g66452	0.71832093331567
"kinase activity"	GO:0016301;GO:0016773	2	g48583	0.534141626462402
"kinase activity"	GO:0016301;GO:0016773	2	g24446	0.427607683991932
"kinase activity"	GO:0016301;GO:0016773	2	g70980	0.548172993627824
"kinase activity"	GO:0016301;GO:0016773	2	g21705	0.452070228575997
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA5308_R0	0.523627363489992
"kinase activity"	GO:0016301;GO:0016773	2	g60642	0.513203318346253
"kinase activity"	GO:0016301;GO:0016773	2	g43110	0.484474720144075
"kinase activity"	GO:0016301;GO:0016773	2	g11423	0.273746235686881
"kinase activity"	GO:0016301;GO:0016773	2	g19683	0.592147561908965
"kinase activity"	GO:0016301;GO:0016773	2	g63379	0.454931188156697
"kinase activity"	GO:0016301;GO:0016773	2	g8633	0.599766450879367
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA17125_R1	0.555275736373964
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA21317_R0	0.670629473962639
"kinase activity"	GO:0016301;GO:0016773	2	g30300	0.453021882928141
"kinase activity"	GO:0016301;GO:0016773	2	g9117	0.325260689102812
"kinase activity"	GO:0016301;GO:0016773	2	g14137	0.395259065768347
"kinase activity"	GO:0016301;GO:0016773	2	g32280	0.558217146634565
"kinase activity"	GO:0016301;GO:0016773	2	g53639	0.610089989145236
"kinase activity"	GO:0016301;GO:0016773	2	g17420	0.253375667940149
"kinase activity"	GO:0016301;GO:0016773	2	g14024	0.325837912860545
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA20756_R1	0.580774420956307
"kinase activity"	GO:0016301;GO:0016773	2	g22691	0.465140372531165
"kinase activity"	GO:0016301;GO:0016773	2	g37028	0.266013917889793
"kinase activity"	GO:0016301;GO:0016773	2	g11238	0.732118876173389
"kinase activity"	GO:0016301;GO:0016773	2	g54238	0.608484028515589
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA7671_R0	0.280932091534818
"kinase activity"	GO:0016301;GO:0016773	2	g7621	0.182335566784223
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA13695_R0	0.291149080015173
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA38320_R0	0.341978016086158
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA36613_R0	0.165639507758638
"kinase activity"	GO:0016301;GO:0016773	2	g4335	0.320563850391901
"kinase activity"	GO:0016301;GO:0016773	2	g32002	0.256780677362055
"kinase activity"	GO:0016301;GO:0016773	2	g34717	0.192033847896476
"kinase activity"	GO:0016301;GO:0016773	2	g70499	0.404875360246164
"kinase activity"	GO:0016301;GO:0016773	2	g35427	0.472426197067031
"kinase activity"	GO:0016301;GO:0016773	2	g46903	0.526194934401036
"kinase activity"	GO:0016301;GO:0016773	2	g8414	0.175442302841587
"kinase activity"	GO:0016301;GO:0016773	2	g31789	0.108984543397128
"kinase activity"	GO:0016301;GO:0016773	2	g3046	0.427558698029395
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA14688_R0	0.365481917296631
"kinase activity"	GO:0016301;GO:0016773	2	g38331	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA17125_R0	0
"kinase activity"	GO:0016301;GO:0016773	2	g40908	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA36231_R1	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA20756_R0	0
"kinase activity"	GO:0016301;GO:0016773	2	g59347	0
"kinase activity"	GO:0016301;GO:0016773	2	g22757	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA5205_R0	0
"kinase activity"	GO:0016301;GO:0016773	2	g23013	0
"kinase activity"	GO:0016301;GO:0016773	2	g51181	0
"kinase activity"	GO:0016301;GO:0016773	2	g48580	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA37566_R1	0
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA37566_R0	0
"kinase activity"	GO:0016301;GO:0016773	2	g33184	-0.314677652668809
"kinase activity"	GO:0016301;GO:0016773	2	g40954	-0.297126634707062
"kinase activity"	GO:0016301;GO:0016773	2	g19374	-0.307731365992018
"kinase activity"	GO:0016301;GO:0016773	2	g3899	-0.59974756931315
"kinase activity"	GO:0016301;GO:0016773	2	g68199	-0.448379457584548
"kinase activity"	GO:0016301;GO:0016773	2	g58166	-0.326321749924444
"kinase activity"	GO:0016301;GO:0016773	2	g11602	-0.0138291830668566
"kinase activity"	GO:0016301;GO:0016773	2	g12133	-0.129933688054036
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA12571_R0	0.187261612282892
"kinase activity"	GO:0016301;GO:0016773	2	g53786	-0.343665936712291
"kinase activity"	GO:0016301;GO:0016773	2	g33796	-0.506381477686638
"kinase activity"	GO:0016301;GO:0016773	2	g22482	-0.280954704716694
"kinase activity"	GO:0016301;GO:0016773	2	g47105	0.201099938738205
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA20096_R0	-0.173966123030397
"kinase activity"	GO:0016301;GO:0016773	2	g56326	-0.498658657788612
"kinase activity"	GO:0016301;GO:0016773	2	g54212	0.164250160984115
"kinase activity"	GO:0016301;GO:0016773	2	g32332	-0.325456222043931
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA13695_R1	0.239512920239443
"kinase activity"	GO:0016301;GO:0016773	2	g39214	-0.123307371159429
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA20096_R1	-0.00561289481240051
"kinase activity"	GO:0016301;GO:0016773	2	g47159	0.0301972879744932
"kinase activity"	GO:0016301;GO:0016773	2	g34404	0.139797833864341
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA9549_R1	-0.0271948125104258
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA12974_R0	-0.423404536701032
"kinase activity"	GO:0016301;GO:0016773	2	g20335	-0.155616474021041
"kinase activity"	GO:0016301;GO:0016773	2	g22436	0.0923670075277697
"kinase activity"	GO:0016301;GO:0016773	2	g28872	0.323178191971402
"kinase activity"	GO:0016301;GO:0016773	2	g58393	-0.0363471110107763
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA37884_R1	0.273095936527632
"kinase activity"	GO:0016301;GO:0016773	2	g58084	0.100709677623258
"kinase activity"	GO:0016301;GO:0016773	2	g31927	0.441564643700106
"kinase activity"	GO:0016301;GO:0016773	2	g24378	-0.184713703619562
"kinase activity"	GO:0016301;GO:0016773	2	g47459	0.279350164161685
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA16680_R0	0.281774100725681
"kinase activity"	GO:0016301;GO:0016773	2	g35917	-0.299666035425951
"kinase activity"	GO:0016301;GO:0016773	2	g1772	0.303392504809758
"kinase activity"	GO:0016301;GO:0016773	2	g4693	0.402192874036316
"kinase activity"	GO:0016301;GO:0016773	2	g30604	0.29885476539484
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA10635_R0	0.34940455000867
"kinase activity"	GO:0016301;GO:0016773	2	g59342	-0.108565697228664
"kinase activity"	GO:0016301;GO:0016773	2	g46945	-0.409291356409893
"kinase activity"	GO:0016301;GO:0016773	2	g39164	0.0506480738682512
"kinase activity"	GO:0016301;GO:0016773	2	g32960	-0.0533519037755337
"kinase activity"	GO:0016301;GO:0016773	2	g11962	0.162355070801616
"kinase activity"	GO:0016301;GO:0016773	2	g30021	0.119788809705565
"kinase activity"	GO:0016301;GO:0016773	2	g18602	0.191558201638632
"kinase activity"	GO:0016301;GO:0016773	2	g22345	0.0852280042489293
"kinase activity"	GO:0016301;GO:0016773	2	g32496	-0.244355770861111
"kinase activity"	GO:0016301;GO:0016773	2	g29406	0.385032502958538
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA31290_R2	-0.116419282131702
"kinase activity"	GO:0016301;GO:0016773	2	g22438	-0.240786163477922
"kinase activity"	GO:0016301;GO:0016773	2	g32962	-0.53092442691634
"kinase activity"	GO:0016301;GO:0016773	2	g60791	0.218613896721835
"kinase activity"	GO:0016301;GO:0016773	2	g12340	0.306615779829827
"kinase activity"	GO:0016301;GO:0016773	2	g69120	-0.210292684402976
"kinase activity"	GO:0016301;GO:0016773	2	g45500	-0.477264460555599
"kinase activity"	GO:0016301;GO:0016773	2	g1559	-0.236351442038277
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA14013_R3	0.00916652910832352
"kinase activity"	GO:0016301;GO:0016773	2	g22396	0.225841096572063
"kinase activity"	GO:0016301;GO:0016773	2	g50699	-0.0456763274175241
"kinase activity"	GO:0016301;GO:0016773	2	g39079	0.221104485307563
"kinase activity"	GO:0016301;GO:0016773	2	g35118	-0.137776078978646
"kinase activity"	GO:0016301;GO:0016773	2	g8997	-0.139485125531262
"kinase activity"	GO:0016301;GO:0016773	2	g70216	-0.104401845460312
"kinase activity"	GO:0016301;GO:0016773	2	g66106	0.109706142086015
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA23975_R0	0.0875005877862859
"kinase activity"	GO:0016301;GO:0016773	2	g40678	-0.031625236922699
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA18850_R0	-0.137734387142853
"kinase activity"	GO:0016301;GO:0016773	2	g9122	-0.183743082121196
"kinase activity"	GO:0016301;GO:0016773	2	g48054	-0.318680098327074
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA12272_R0	-0.166900075098975
"kinase activity"	GO:0016301;GO:0016773	2	g29267	0.00839052956236591
"kinase activity"	GO:0016301;GO:0016773	2	g56501	0.0560577542133826
"kinase activity"	GO:0016301;GO:0016773	2	g59338	-0.294480444202191
"kinase activity"	GO:0016301;GO:0016773	2	g28212	0.0623588425712312
"kinase activity"	GO:0016301;GO:0016773	2	g32210	0.190109868800772
"kinase activity"	GO:0016301;GO:0016773	2	g35272	-0.173045337184316
"kinase activity"	GO:0016301;GO:0016773	2	g33617	-0.154423838458259
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA27979_R0	0.0916583466400448
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA13589_R0	0.00721942908274779
"kinase activity"	GO:0016301;GO:0016773	2	g67066	0.0649840292055771
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA10631_R0	0.0981383844780129
"kinase activity"	GO:0016301;GO:0016773	2	g809	-0.449080224720941
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA1833_R0	-0.140714319818555
"kinase activity"	GO:0016301;GO:0016773	2	g22347	-0.28605371852704
"kinase activity"	GO:0016301;GO:0016773	2	g65354	-0.043692588212553
"kinase activity"	GO:0016301;GO:0016773	2	g26281	-0.256699145431788
"kinase activity"	GO:0016301;GO:0016773	2	g26246	-0.24599703913278
"kinase activity"	GO:0016301;GO:0016773	2	g68938	-0.0256337904961459
"kinase activity"	GO:0016301;GO:0016773	2	g5119	-0.0744679656430392
"kinase activity"	GO:0016301;GO:0016773	2	g39444	-0.0137773740327591
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA6074_R1	0.00910816026218773
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA6074_R0	-0.0057689682903432
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA16930_R0	-0.178426120726224
"kinase activity"	GO:0016301;GO:0016773	2	g18522	-0.318789781578963
"kinase activity"	GO:0016301;GO:0016773	2	g40444	-0.170279450904248
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA7122_R0	-0.284907045736491
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA3177_R3	-0.152295443212102
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA29280_R0	-0.304060336166341
"kinase activity"	GO:0016301;GO:0016773	2	g50781	-0.187296710642542
"kinase activity"	GO:0016301;GO:0016773	2	g68152	0.0783134369178743
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA18723_R0	-0.156455223128576
"kinase activity"	GO:0016301;GO:0016773	2	g47022	0.0815466124118332
"kinase activity"	GO:0016301;GO:0016773	2	g7128	-0.198164057400721
"kinase activity"	GO:0016301;GO:0016773	2	g6966	-0.345556917733724
"kinase activity"	GO:0016301;GO:0016773	2	g48358	-0.330061868893088
"kinase activity"	GO:0016301;GO:0016773	2	g9260	-0.0460634885353806
"kinase activity"	GO:0016301;GO:0016773	2	g23302	-0.0497973050134569
"kinase activity"	GO:0016301;GO:0016773	2	g50798	-0.195252525337304
"kinase activity"	GO:0016301;GO:0016773	2	g23037	-0.0475731501363671
"kinase activity"	GO:0016301;GO:0016773	2	g12719	0.347224417471472
"kinase activity"	GO:0016301;GO:0016773	2	g36231	0.32863179845056
"kinase activity"	GO:0016301;GO:0016773	2	g32087	0.253491139157765
"kinase activity"	GO:0016301;GO:0016773	2	g55129	0.263259997452574
"kinase activity"	GO:0016301;GO:0016773	2	g22457	0.0377857393804883
"kinase activity"	GO:0016301;GO:0016773	2	g31333	0.330704642545018
"kinase activity"	GO:0016301;GO:0016773	2	g34558	0.181243824532754
"kinase activity"	GO:0016301;GO:0016773	2	g32965	0.159978357157206
"kinase activity"	GO:0016301;GO:0016773	2	g68898	-0.0964755273591351
"kinase activity"	GO:0016301;GO:0016773	2	g43417	-0.117999475002745
"kinase activity"	GO:0016301;GO:0016773	2	g32961	-0.201154541097477
"kinase activity"	GO:0016301;GO:0016773	2	g8852	0.0748547485100849
"kinase activity"	GO:0016301;GO:0016773	2	g261	0.465033892519842
"kinase activity"	GO:0016301;GO:0016773	2	g94	0.435005259269937
"kinase activity"	GO:0016301;GO:0016773	2	g717	0.366262641275366
"kinase activity"	GO:0016301;GO:0016773	2	g9121	-0.143142049288987
"kinase activity"	GO:0016301;GO:0016773	2	g65500	0.433394744520441
"kinase activity"	GO:0016301;GO:0016773	2	g18642	0.507388791586065
"kinase activity"	GO:0016301;GO:0016773	2	g47552	0.413901514319162
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA28753_R0	0.49838613374014
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA25861_R1	0.126289959412474
"kinase activity"	GO:0016301;GO:0016773	2	g43054	0.299375021356841
"kinase activity"	GO:0016301;GO:0016773	2	g48771	0.420879602404372
"kinase activity"	GO:0016301;GO:0016773	2	g59360	0.0436274144355399
"kinase activity"	GO:0016301;GO:0016773	2	g50902	0.504524682336379
"kinase activity"	GO:0016301;GO:0016773	2	g38681	-0.144077977176614
"kinase activity"	GO:0016301;GO:0016773	2	g45188	0.0601397661326618
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA14013_R4	0.201489138376813
"kinase activity"	GO:0016301;GO:0016773	2	g71360	0.417851743023135
"kinase activity"	GO:0016301;GO:0016773	2	g26238	0.371712873869935
"kinase activity"	GO:0016301;GO:0016773	2	g35161	0.497425080314905
"kinase activity"	GO:0016301;GO:0016773	2	g38976	-0.204342586971339
"kinase activity"	GO:0016301;GO:0016773	2	g53547	0.52118015298268
"kinase activity"	GO:0016301;GO:0016773	2	g18598	-0.107242714325953
"kinase activity"	GO:0016301;GO:0016773	2	g32007	0.372359065469363
"kinase activity"	GO:0016301;GO:0016773	2	g35525	0.39650502183986
"kinase activity"	GO:0016301;GO:0016773	2	g56802	-0.0964767989686804
"kinase activity"	GO:0016301;GO:0016773	2	g15842	0.115644853109425
"kinase activity"	GO:0016301;GO:0016773	2	g3015	-0.206314226336794
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA26413_R0	0.0453348820749002
"kinase activity"	GO:0016301;GO:0016773	2	g61138	0.308876957726009
"kinase activity"	GO:0016301;GO:0016773	2	g59992	0.167071509244631
"kinase activity"	GO:0016301;GO:0016773	2	g25191	-0.0198547372403735
"kinase activity"	GO:0016301;GO:0016773	2	g40963	0.116568272133006
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA2782_R1	0.429388165411192
"kinase activity"	GO:0016301;GO:0016773	2	g44867	0.099009308175049
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA39174_R9	-0.0176897938618402
"kinase activity"	GO:0016301;GO:0016773	2	g25540	0.064400227343914
"kinase activity"	GO:0016301;GO:0016773	2	g6855	0.100933189997388
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA39738_R0	-0.0984931885830797
"kinase activity"	GO:0016301;GO:0016773	2	g2300	0.345050668034075
"kinase activity"	GO:0016301;GO:0016773	2	g30543	0.0213655961638664
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA23243_R1	0.268037286199874
"kinase activity"	GO:0016301;GO:0016773	2	g36352	0.318814668945532
"kinase activity"	GO:0016301;GO:0016773	2	g6852	-0.230754956777307
"kinase activity"	GO:0016301;GO:0016773	2	g15634	0.325546121458619
"kinase activity"	GO:0016301;GO:0016773	2	g49864	0.122064538565642
"kinase activity"	GO:0016301;GO:0016773	2	g32212	-0.0512421904607168
"kinase activity"	GO:0016301;GO:0016773	2	g2534	-0.00989311444032439
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA22509_R2	-0.0790479120568142
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA13419_R0	0.241483267506964
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA9599_R0	0.10612200280166
"kinase activity"	GO:0016301;GO:0016773	2	g12932	-0.0325189300816607
"kinase activity"	GO:0016301;GO:0016773	2	g16579	-0.129772128925987
"kinase activity"	GO:0016301;GO:0016773	2	g48053	0.118414270065888
"kinase activity"	GO:0016301;GO:0016773	2	g58495	0.0282163972218456
"kinase activity"	GO:0016301;GO:0016773	2	g63600	0.0347793368649185
"kinase activity"	GO:0016301;GO:0016773	2	g27727	0.263393436872249
"kinase activity"	GO:0016301;GO:0016773	2	g7374	-0.118656467696571
"kinase activity"	GO:0016301;GO:0016773	2	g23006	0.0213951569355136
"kinase activity"	GO:0016301;GO:0016773	2	g39680	0.0196889910701937
"kinase activity"	GO:0016301;GO:0016773	2	g52596	0.200798468892067
"kinase activity"	GO:0016301;GO:0016773	2	g63491	0.179466841623336
"kinase activity"	GO:0016301;GO:0016773	2	g36344	0.0404582685142646
"kinase activity"	GO:0016301;GO:0016773	2	g38380	0.0308735822634819
"kinase activity"	GO:0016301;GO:0016773	2	g63021	-0.20851123713306
"kinase activity"	GO:0016301;GO:0016773	2	g31699	-0.199042152558486
"kinase activity"	GO:0016301;GO:0016773	2	g55062	-0.0615154662026821
"kinase activity"	GO:0016301;GO:0016773	2	adi2mcaRNA11601_R0	0.0394422585231643
"kinase activity"	GO:0016301;GO:0016773	2	g35108	-0.200638611690825
"kinase activity"	GO:0016301;GO:0016773	2	g70881	-0.110758554906151
"kinase activity"	GO:0016301;GO:0016773	2	g26389	0.0511970934327849
"kinase activity"	GO:0016301;GO:0016773	2	g54340	-0.432822004337342
"kinase activity"	GO:0016301;GO:0016773	2	g55383	-0.615872281935173
"kinase activity"	GO:0016301;GO:0016773	2	g47393	-0.133529012943528
"kinase activity"	GO:0016301;GO:0016773	2	g44133	0.515477602933625
"cation binding"	GO:0046872;GO:0043169	3	g57675	-0.523604877214158
"cation binding"	GO:0046872;GO:0043169	3	g43322	-0.436218026821467
"cation binding"	GO:0046872;GO:0043169	3	g68716	-0.478255985350109
"cation binding"	GO:0046872;GO:0043169	3	g9360	-0.446866834510371
"cation binding"	GO:0046872;GO:0043169	3	g14605	-0.468726542390794
"cation binding"	GO:0046872;GO:0043169	3	g22494	-0.40403408936365
"cation binding"	GO:0046872;GO:0043169	3	g63375	-0.506081103110307
"cation binding"	GO:0046872;GO:0043169	3	g18687	-0.508659646964108
"cation binding"	GO:0046872;GO:0043169	3	g29187	-0.576078390235744
"cation binding"	GO:0046872;GO:0043169	3	g54361	-0.114688873315256
"cation binding"	GO:0046872;GO:0043169	3	g62261	-0.45532338544205
"cation binding"	GO:0046872;GO:0043169	3	g62140	-0.541611439210565
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA2413_R0	-0.563491020382104
"cation binding"	GO:0046872;GO:0043169	3	g51693	-0.520828396481594
"cation binding"	GO:0046872;GO:0043169	3	g36065	-0.35936783202825
"cation binding"	GO:0046872;GO:0043169	3	g22541	-0.56281718440781
"cation binding"	GO:0046872;GO:0043169	3	g40452	-0.558337740736055
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA21245_R2	-0.558155192720591
"cation binding"	GO:0046872;GO:0043169	3	g1582	-0.310125671372673
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA5480_R1	-0.48233572074415
"cation binding"	GO:0046872;GO:0043169	3	g36107	-0.600295188802161
"cation binding"	GO:0046872;GO:0043169	3	g62961	-0.524230670643651
"cation binding"	GO:0046872;GO:0043169	3	g52713	-0.618582303074444
"cation binding"	GO:0046872;GO:0043169	3	g39155	-0.672811423219249
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA27853_R1	-0.44887833305353
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA11407_R0	-0.628054051261709
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA25030_R0	-0.417664350055957
"cation binding"	GO:0046872;GO:0043169	3	g21536	-0.635688179697583
"cation binding"	GO:0046872;GO:0043169	3	g60040	-0.425528917467797
"cation binding"	GO:0046872;GO:0043169	3	g25264	-0.497912963051032
"cation binding"	GO:0046872;GO:0043169	3	g17112	-0.288766299869428
"cation binding"	GO:0046872;GO:0043169	3	g32754	-0.0789301003462246
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA9380_R0	-0.648204575522805
"cation binding"	GO:0046872;GO:0043169	3	g15676	-0.439660559181081
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA3324_R1	-0.317978449768253
"cation binding"	GO:0046872;GO:0043169	3	g53330	-0.546692877191356
"cation binding"	GO:0046872;GO:0043169	3	g11849	0.0754076263255988
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA3062_R0	-0.326722948776736
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA11640_R1	-0.472933465559742
"cation binding"	GO:0046872;GO:0043169	3	g61028	-0.42359467131563
"cation binding"	GO:0046872;GO:0043169	3	g7875	-0.613627881523825
"cation binding"	GO:0046872;GO:0043169	3	g64953	-0.305293842744988
"cation binding"	GO:0046872;GO:0043169	3	g55961	-0.337814092306146
"cation binding"	GO:0046872;GO:0043169	3	g42348	0.083099463642322
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA26840_R4	-0.289194470013286
"cation binding"	GO:0046872;GO:0043169	3	g68550	0.186697560634687
"cation binding"	GO:0046872;GO:0043169	3	g24113	-0.194688527310188
"cation binding"	GO:0046872;GO:0043169	3	g25428	-0.57057279149013
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA8635_R0	-0.595984317419116
"cation binding"	GO:0046872;GO:0043169	3	g33546	-0.624654022400112
"cation binding"	GO:0046872;GO:0043169	3	g15239	-0.646329699399421
"cation binding"	GO:0046872;GO:0043169	3	g35472	-0.410681805776105
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA27853_R0	-0.123908183752892
"cation binding"	GO:0046872;GO:0043169	3	g36240	-0.426535387789256
"cation binding"	GO:0046872;GO:0043169	3	g33051	-0.419025809483358
"cation binding"	GO:0046872;GO:0043169	3	g52037	-0.515054861439851
"cation binding"	GO:0046872;GO:0043169	3	g63828	-0.569170918219455
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA11640_R0	-0.411682123777742
"cation binding"	GO:0046872;GO:0043169	3	g22297	-0.554440335913687
"cation binding"	GO:0046872;GO:0043169	3	g43594	-0.31906712756611
"cation binding"	GO:0046872;GO:0043169	3	g50684	-0.295334283475578
"cation binding"	GO:0046872;GO:0043169	3	g35337	-0.459038310240408
"cation binding"	GO:0046872;GO:0043169	3	g32418	-0.652134802250058
"cation binding"	GO:0046872;GO:0043169	3	g22610	-0.275452510424337
"cation binding"	GO:0046872;GO:0043169	3	g56114	-0.475621731664403
"cation binding"	GO:0046872;GO:0043169	3	g66863	-0.458529923575622
"cation binding"	GO:0046872;GO:0043169	3	g27153	-0.340485437225868
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA35036_R0	-0.255917837654026
"cation binding"	GO:0046872;GO:0043169	3	g69810	-0.376082369710605
"cation binding"	GO:0046872;GO:0043169	3	g21658	-0.321324639049552
"cation binding"	GO:0046872;GO:0043169	3	g20539	-0.266271532492361
"cation binding"	GO:0046872;GO:0043169	3	g20726	-0.644444132120151
"cation binding"	GO:0046872;GO:0043169	3	g21683	-0.754967638621139
"cation binding"	GO:0046872;GO:0043169	3	g51160	0.352586385820212
"cation binding"	GO:0046872;GO:0043169	3	g40745	-0.632910582584394
"cation binding"	GO:0046872;GO:0043169	3	g64077	-0.453761072913953
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA36621_R2	-0.561082036163374
"cation binding"	GO:0046872;GO:0043169	3	g15766	-0.806583017348352
"cation binding"	GO:0046872;GO:0043169	3	g35391	-0.0699286326666192
"cation binding"	GO:0046872;GO:0043169	3	g7846	-0.36147174943456
"cation binding"	GO:0046872;GO:0043169	3	g37091	-0.15742421928732
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA30352_R0	-0.0783120958286711
"cation binding"	GO:0046872;GO:0043169	3	g15726	-0.272207337212013
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA6058_R1	-0.618595779175732
"cation binding"	GO:0046872;GO:0043169	3	g25980	-0.547535153858918
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA8168_R0	0.315417808742387
"cation binding"	GO:0046872;GO:0043169	3	g22056	-0.522240232970036
"cation binding"	GO:0046872;GO:0043169	3	adi2mcaRNA32097_R1	-0.279137470665182
"cation binding"	GO:0046872;GO:0043169	3	g21727	-0.555928450354737
"cation binding"	GO:0046872;GO:0043169	3	g50786	-0.336989276230306
"cation binding"	GO:0046872;GO:0043169	3	g27204	-0.32805967599802
"cation binding"	GO:0046872;GO:0043169	3	g43046	-0.702034996327614
"cation binding"	GO:0046872;GO:0043169	3	g17146	-0.460029952687635
