name	term	lev	seq	value
"membrane protein complex"	GO:0098796	2	g62252	-0.326465944219189
"membrane protein complex"	GO:0098796	2	g2263	-0.382934407122988
"membrane protein complex"	GO:0098796	2	adi2mcaRNA15695_R0	0
"membrane protein complex"	GO:0098796	2	adi2mcaRNA15384_R0	0
"membrane protein complex"	GO:0098796	2	adi2mcaRNA7512_R0	-0.444018152646407
"membrane protein complex"	GO:0098796	2	adi2mcaRNA363_R0	-0.466951266805687
"transferase complex"	GO:1990234	2	g62140	0.963266394025826
"transferase complex"	GO:1990234	2	g36425	0.944409438379012
"transferase complex"	GO:1990234	2	g32810	0.751391217082903
"transferase complex"	GO:1990234	2	adi2mcaRNA11640_R1	0.795213098523431
"transferase complex"	GO:1990234	2	g481	0.720415487771342
"transferase complex"	GO:1990234	2	adi2mcaRNA11640_R0	0.666083952156724
"transferase complex"	GO:1990234	2	g47147	0.932936874900322
"transferase complex"	GO:1990234	2	adi2mcaRNA21111_R0	0.479467934114188
"transferase complex"	GO:1990234	2	g20726	0.62534568615816
"transferase complex"	GO:1990234	2	g58095	-0.82151752040635
"transferase complex"	GO:1990234	2	g68158	-0.922424252273964
"transferase complex"	GO:1990234	2	g49547	-0.918794344526183
"transferase complex"	GO:1990234	2	g5459	-0.918630925281892
"transferase complex"	GO:1990234	2	adi2mcaRNA1064_R1	-0.888235056901016
"transferase complex"	GO:1990234	2	g62603	-0.918654434214359
"transferase complex"	GO:1990234	2	adi2mcaRNA34363_R1	-0.791265565569938
"transferase complex"	GO:1990234	2	g17153	-0.808622535479634
"transferase complex"	GO:1990234	2	g28903	0
"transferase complex"	GO:1990234	2	g15179	-0.622933560757528
"transferase complex"	GO:1990234	2	g33971	-0.490997737191441
"transferase complex"	GO:1990234	2	g33339	-0.57449194094016
"transferase complex"	GO:1990234	2	g26557	-0.626457612422606
"transferase complex"	GO:1990234	2	g58748	0
"transferase complex"	GO:1990234	2	g21211	-0.446645827998259
"transferase complex"	GO:1990234	2	g70331	-0.541104591660866
"transferase complex"	GO:1990234	2	g21212	-0.414540040635535
"transferase complex"	GO:1990234	2	g67187	0
"transferase complex"	GO:1990234	2	g5046	-0.902520738396212
"transferase complex"	GO:1990234	2	g41497	-0.617716784949859
"transferase complex"	GO:1990234	2	g22252	-0.727649438528005
"transferase complex"	GO:1990234	2	g4655	0
"transferase complex"	GO:1990234	2	g15478	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g61122	0.904301580405081
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g28800	0.769827615735554
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g33661	0.942397697447165
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g68158	-0.922424252273964
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g67882	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g45969	0
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g21211	-0.446645827998259
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g21212	-0.414540040635535
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g40454	-0.649321562677481
"RNA polymerase II transcription regulator complex"	GO:0090575	2	g28003	-0.464757344154249
"spliceosomal complex"	GO:0005681	2	g14822	0.91865039822769
"spliceosomal complex"	GO:0005681	2	g16841	0.709540423823637
"spliceosomal complex"	GO:0005681	2	g44700	0.362452933894091
"spliceosomal complex"	GO:0005681	2	adi2mcaRNA7627_R0	0
"spliceosomal complex"	GO:0005681	2	g58267	-0.899066299715661
"spliceosomal complex"	GO:0005681	2	g4108	-0.853799342693377
"spliceosomal complex"	GO:0005681	2	g45325	-0.626513817832538
"spliceosomal complex"	GO:0005681	2	adi2mcaRNA12572_R0	0
"Golgi membrane"	GO:0000139	2	adi2mcaRNA27154_R0	0.376387340880839
"Golgi membrane"	GO:0000139	2	g63802	0.373476732825404
"Golgi membrane"	GO:0000139	2	g24450	0
"Golgi membrane"	GO:0000139	2	adi2mcaRNA18764_R0	0
"Golgi membrane"	GO:0000139	2	g66866	-0.954250848192281
"Golgi membrane"	GO:0000139	2	adi2mcaRNA25459_R0	-0.960912739241963
"Golgi membrane"	GO:0000139	2	g40150	-0.955084416996099
"Golgi membrane"	GO:0000139	2	adi2mcaRNA11090_R0	-0.800732289694621
"Golgi membrane"	GO:0000139	2	g62860	-0.53495701899265
"Golgi membrane"	GO:0000139	2	g19693	-0.636293369285016
"Golgi membrane"	GO:0000139	2	g15083	-0.634949069052832
"Golgi membrane"	GO:0000139	2	g1135	0
"Golgi membrane"	GO:0000139	2	g67456	-0.913535646957891
"Golgi membrane"	GO:0000139	2	g15393	-0.712111292517663
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g63810	0.93915240764541
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA26831_R1	0.94124629245621
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g41794	0.861100066255975
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g36962	0.909083516885256
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g47507	0.942910629484937
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g54400	0.965350084841691
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g71334	0.804246080548707
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g29384	0.643667876564388
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g32062	0.945677152605971
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g6357	0.646498129542716
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g29750	0.810971006027623
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g4051	0.700215500938354
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA34345_R0	0.635746870687724
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA26801_R0	0.555682279431351
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g33995	0.433787300011709
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g39845	0.80299375534179
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g10682	0.425681868311347
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA37022_R0	0.451839215042631
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g6558	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g34966	0.701449284218781
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA3208_R1	0.435977173563505
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA25445_R0	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g59079	-0.994638982048746
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g33208	-0.987967406085487
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g42339	-0.983309924958405
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g3316	-0.993959033529521
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA9576_R0	-0.993786660073473
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g12344	-0.993242768676703
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g43595	-0.977357321660945
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g35968	-0.972680640557411
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g60207	-0.991688665319626
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g2996	-0.992268585428054
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g19907	-0.973646084138013
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g16525	-0.995696339560962
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g15366	-0.99391360501222
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g32462	-0.993494114934027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g5391	-0.972730342079598
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g16638	-0.986513755412129
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g41056	-0.988700546946765
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g45823	-0.987138044415214
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g21440	-0.992237681150737
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g42439	-0.989679227506962
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g30581	-0.987386401141983
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g45343	-0.991046945373405
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA8815_R0	-0.990285141937256
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g1401	-0.984890866771056
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g57431	-0.803212037216009
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g23921	-0.982106370928215
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g3076	-0.980439080479832
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g1548	-0.850912418135029
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g70309	-0.841212196189991
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA30021_R0	-0.865834718643134
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g71012	-0.645752660735227
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g47501	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA11654_R0	-0.392169198295095
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g33836	-0.495328852423917
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA14033_R0	-0.862506782422356
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA14033_R1	-0.885018438108911
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g64793	-0.848638647481943
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g54998	-0.725809017441955
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	adi2mcaRNA23140_R3	-0.685664486056063
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g8621	-0.720809290021744
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g39928	-0.641032071665509
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g9814	-0.589767807200927
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g34845	-0.529490277080923
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g17767	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g49145	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g24164	0.398506369051958
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	g27608	0
"inner mitochondrial membrane protein complex"	GO:0098800	2	g22334	-0.942693465955996
"inner mitochondrial membrane protein complex"	GO:0098800	2	g52817	-0.906099270387196
"inner mitochondrial membrane protein complex"	GO:0098800	2	g44175	-0.936096001684102
"inner mitochondrial membrane protein complex"	GO:0098800	2	g68202	-0.974687410716073
"inner mitochondrial membrane protein complex"	GO:0098800	2	adi2mcaRNA10809_R0	-0.951177861123086
"inner mitochondrial membrane protein complex"	GO:0098800	2	g46069	-0.957487000220204
"inner mitochondrial membrane protein complex"	GO:0098800	2	g47600	-0.921453020220634
"inner mitochondrial membrane protein complex"	GO:0098800	2	g70879	-0.897735165860937
"inner mitochondrial membrane protein complex"	GO:0098800	2	g41979	-0.895730230664086
"inner mitochondrial membrane protein complex"	GO:0098800	2	g30538	-0.796340255721061
"inner mitochondrial membrane protein complex"	GO:0098800	2	g24042	-0.586770871045271
"inner mitochondrial membrane protein complex"	GO:0098800	2	g10904	-0.846197243204603
"inner mitochondrial membrane protein complex"	GO:0098800	2	g45278	-0.894301571931377
"inner mitochondrial membrane protein complex"	GO:0098800	2	g16777	-0.715858818177955
"intracellular protein-containing complex"	GO:0140535	2	g36425	0.944409438379012
"intracellular protein-containing complex"	GO:0140535	2	g54783	0.758394994059832
"intracellular protein-containing complex"	GO:0140535	2	adi2mcaRNA11640_R1	0.795213098523431
"intracellular protein-containing complex"	GO:0140535	2	g481	0.720415487771342
"intracellular protein-containing complex"	GO:0140535	2	adi2mcaRNA11640_R0	0.666083952156724
"intracellular protein-containing complex"	GO:0140535	2	g47147	0.932936874900322
"intracellular protein-containing complex"	GO:0140535	2	g60347	0.551635331329779
"intracellular protein-containing complex"	GO:0140535	2	adi2mcaRNA405_R0	0.550230925403506
"intracellular protein-containing complex"	GO:0140535	2	g28774	0
"intracellular protein-containing complex"	GO:0140535	2	g2725	-0.952032759642713
"intracellular protein-containing complex"	GO:0140535	2	g65078	-0.968331051136503
"intracellular protein-containing complex"	GO:0140535	2	g43586	-0.933744102785661
"intracellular protein-containing complex"	GO:0140535	2	g49547	-0.918794344526183
"intracellular protein-containing complex"	GO:0140535	2	g5459	-0.918630925281892
"intracellular protein-containing complex"	GO:0140535	2	g62603	-0.918654434214359
"intracellular protein-containing complex"	GO:0140535	2	g26466	-0.899543002896542
"intracellular protein-containing complex"	GO:0140535	2	adi2mcaRNA34363_R1	-0.791265565569938
"intracellular protein-containing complex"	GO:0140535	2	g17153	-0.808622535479634
"intracellular protein-containing complex"	GO:0140535	2	g28903	0
"intracellular protein-containing complex"	GO:0140535	2	g15179	-0.622933560757528
"intracellular protein-containing complex"	GO:0140535	2	g33971	-0.490997737191441
"intracellular protein-containing complex"	GO:0140535	2	g50735	-0.646239999935323
"intracellular protein-containing complex"	GO:0140535	2	g53518	-0.584356643101727
"intracellular protein-containing complex"	GO:0140535	2	g58748	0
"intracellular protein-containing complex"	GO:0140535	2	g21211	-0.446645827998259
"intracellular protein-containing complex"	GO:0140535	2	g70331	-0.541104591660866
"intracellular protein-containing complex"	GO:0140535	2	g21212	-0.414540040635535
"intracellular protein-containing complex"	GO:0140535	2	g67187	0
"intracellular protein-containing complex"	GO:0140535	2	g5046	-0.902520738396212
"intracellular protein-containing complex"	GO:0140535	2	g41497	-0.617716784949859
"intracellular protein-containing complex"	GO:0140535	2	g52103	-0.745866557153115
"intracellular protein-containing complex"	GO:0140535	2	g23755	-0.829130780651082
"intracellular protein-containing complex"	GO:0140535	2	g22252	-0.727649438528005
"intracellular protein-containing complex"	GO:0140535	2	g4655	0
"ribosome"	GO:0005840	5	g41794	0.861100066255975
"ribosome"	GO:0005840	5	g59079	-0.994638982048746
"ribosome"	GO:0005840	5	g33208	-0.987967406085487
"ribosome"	GO:0005840	5	g42339	-0.983309924958405
"ribosome"	GO:0005840	5	g3316	-0.993959033529521
"ribosome"	GO:0005840	5	adi2mcaRNA9576_R0	-0.993786660073473
"ribosome"	GO:0005840	5	g12344	-0.993242768676703
"ribosome"	GO:0005840	5	g43595	-0.977357321660945
"ribosome"	GO:0005840	5	g35968	-0.972680640557411
"ribosome"	GO:0005840	5	g60207	-0.991688665319626
"ribosome"	GO:0005840	5	g2996	-0.992268585428054
"ribosome"	GO:0005840	5	g19907	-0.973646084138013
"ribosome"	GO:0005840	5	g16525	-0.995696339560962
"ribosome"	GO:0005840	5	g15366	-0.99391360501222
"ribosome"	GO:0005840	5	g32462	-0.993494114934027
"ribosome"	GO:0005840	5	g5391	-0.972730342079598
"ribosome"	GO:0005840	5	g16638	-0.986513755412129
"ribosome"	GO:0005840	5	g41056	-0.988700546946765
"ribosome"	GO:0005840	5	g45823	-0.987138044415214
"ribosome"	GO:0005840	5	g21440	-0.992237681150737
"ribosome"	GO:0005840	5	g42439	-0.989679227506962
"ribosome"	GO:0005840	5	g30581	-0.987386401141983
"ribosome"	GO:0005840	5	g45343	-0.991046945373405
"ribosome"	GO:0005840	5	adi2mcaRNA8815_R0	-0.990285141937256
"ribosome"	GO:0005840	5	g1401	-0.984890866771056
"ribosome"	GO:0005840	5	g23921	-0.982106370928215
"ribosome"	GO:0005840	5	g3076	-0.980439080479832
"ribosome"	GO:0005840	5	g1548	-0.850912418135029
"ribosome"	GO:0005840	5	g70309	-0.841212196189991
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	adi2mcaRNA11640_R1	0.795213098523431
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	adi2mcaRNA11640_R0	0.666083952156724
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	g15179	-0.622933560757528
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	g33971	-0.490997737191441
"nuclear DNA-directed RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	5	g4655	0
"mediator complex"	GO:0016592	2	g12050	0.69919246267114
"mediator complex"	GO:0016592	2	g15439	-0.83247354635082
"mediator complex"	GO:0016592	2	g62576	-0.757005361131554
"mediator complex"	GO:0016592	2	g4201	0
"mediator complex"	GO:0016592	2	g64212	0
"nuclear protein-containing complex"	GO:0140513	2	g61122	0.904301580405081
"nuclear protein-containing complex"	GO:0140513	2	g12285	0.908748041278695
"nuclear protein-containing complex"	GO:0140513	2	g10624	0.899223476082791
"nuclear protein-containing complex"	GO:0140513	2	g11631	0.925241180271455
"nuclear protein-containing complex"	GO:0140513	2	g62140	0.963266394025826
"nuclear protein-containing complex"	GO:0140513	2	g22586	0.986445883666027
"nuclear protein-containing complex"	GO:0140513	2	g36425	0.944409438379012
"nuclear protein-containing complex"	GO:0140513	2	g28800	0.769827615735554
"nuclear protein-containing complex"	GO:0140513	2	g33661	0.942397697447165
"nuclear protein-containing complex"	GO:0140513	2	g44602	0.657883060270383
"nuclear protein-containing complex"	GO:0140513	2	g66332	0.907062867738008
"nuclear protein-containing complex"	GO:0140513	2	g16448	0.818375485475719
"nuclear protein-containing complex"	GO:0140513	2	g12778	0.538060737681332
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA41_R0	0.90441927654601
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA11640_R1	0.795213098523431
"nuclear protein-containing complex"	GO:0140513	2	g481	0.720415487771342
"nuclear protein-containing complex"	GO:0140513	2	g14822	0.91865039822769
"nuclear protein-containing complex"	GO:0140513	2	g16841	0.709540423823637
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA5288_R0	0.779672712235596
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA11640_R0	0.666083952156724
"nuclear protein-containing complex"	GO:0140513	2	g12050	0.69919246267114
"nuclear protein-containing complex"	GO:0140513	2	g47147	0.932936874900322
"nuclear protein-containing complex"	GO:0140513	2	g44700	0.362452933894091
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA21111_R0	0.479467934114188
"nuclear protein-containing complex"	GO:0140513	2	g29887	0.812336877193212
"nuclear protein-containing complex"	GO:0140513	2	g7902	0
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA28446_R0	0.606725588861946
"nuclear protein-containing complex"	GO:0140513	2	g63378	0
"nuclear protein-containing complex"	GO:0140513	2	g13507	0.597272899714814
"nuclear protein-containing complex"	GO:0140513	2	g32451	0.521507699627295
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA24210_R0	0.440604842331776
"nuclear protein-containing complex"	GO:0140513	2	g37954	0
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA7627_R0	0
"nuclear protein-containing complex"	GO:0140513	2	g41390	0.336389118597526
"nuclear protein-containing complex"	GO:0140513	2	g68158	-0.922424252273964
"nuclear protein-containing complex"	GO:0140513	2	g26855	-0.919275107489268
"nuclear protein-containing complex"	GO:0140513	2	g15439	-0.83247354635082
"nuclear protein-containing complex"	GO:0140513	2	g58267	-0.899066299715661
"nuclear protein-containing complex"	GO:0140513	2	g46752	-0.776942843595564
"nuclear protein-containing complex"	GO:0140513	2	g62603	-0.918654434214359
"nuclear protein-containing complex"	GO:0140513	2	g4108	-0.853799342693377
"nuclear protein-containing complex"	GO:0140513	2	g62576	-0.757005361131554
"nuclear protein-containing complex"	GO:0140513	2	g45325	-0.626513817832538
"nuclear protein-containing complex"	GO:0140513	2	g2234	-0.700763715468359
"nuclear protein-containing complex"	GO:0140513	2	g28903	0
"nuclear protein-containing complex"	GO:0140513	2	g15179	-0.622933560757528
"nuclear protein-containing complex"	GO:0140513	2	g33971	-0.490997737191441
"nuclear protein-containing complex"	GO:0140513	2	g38365	-0.349657840205951
"nuclear protein-containing complex"	GO:0140513	2	adi2mcaRNA12572_R0	0
"nuclear protein-containing complex"	GO:0140513	2	g45328	-0.609251603522313
"nuclear protein-containing complex"	GO:0140513	2	g26557	-0.626457612422606
"nuclear protein-containing complex"	GO:0140513	2	g67882	0
"nuclear protein-containing complex"	GO:0140513	2	g45969	0
"nuclear protein-containing complex"	GO:0140513	2	g63473	0
"nuclear protein-containing complex"	GO:0140513	2	g58748	0
"nuclear protein-containing complex"	GO:0140513	2	g21211	-0.446645827998259
"nuclear protein-containing complex"	GO:0140513	2	g70331	-0.541104591660866
"nuclear protein-containing complex"	GO:0140513	2	g21212	-0.414540040635535
"nuclear protein-containing complex"	GO:0140513	2	g67187	0
"nuclear protein-containing complex"	GO:0140513	2	g5046	-0.902520738396212
"nuclear protein-containing complex"	GO:0140513	2	g40454	-0.649321562677481
"nuclear protein-containing complex"	GO:0140513	2	g17676	-0.77485535784431
"nuclear protein-containing complex"	GO:0140513	2	g11103	-0.467969365922705
"nuclear protein-containing complex"	GO:0140513	2	g28003	-0.464757344154249
"nuclear protein-containing complex"	GO:0140513	2	g42490	-0.362996707186772
"nuclear protein-containing complex"	GO:0140513	2	g4655	0
"nuclear protein-containing complex"	GO:0140513	2	g4201	0
"nuclear protein-containing complex"	GO:0140513	2	g64212	0
"nuclear protein-containing complex"	GO:0140513	2	g15478	0
"nuclear protein-containing complex"	GO:0140513	2	g71505	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g48481	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	adi2mcaRNA30550_R0	-0.897240979087173
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g58299	-0.534664824102025
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g71046	-0.767409740070812
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g48483	0
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	g48485	0
