name	term	lev	seq	value
"negative regulation of gene expression"	GO:0010629	2	g53865	-0.179723426591067
"negative regulation of gene expression"	GO:0010629	2	g58547	-0.241402337282448
"negative regulation of gene expression"	GO:0010629	2	g15826	-0.141722796927376
"negative regulation of gene expression"	GO:0010629	2	g49973	-0.0301406276237675
"negative regulation of gene expression"	GO:0010629	2	adi2mcaRNA34805_R0	-0.0131412504420683
"negative regulation of gene expression"	GO:0010629	2	g16868	-0.144142101250903
"negative regulation of gene expression"	GO:0010629	2	g15510	-0.0465422307969615
"negative regulation of gene expression"	GO:0010629	2	g62769	0.0796090944715791
"negative regulation of gene expression"	GO:0010629	2	g12286	0.0711180786046258
"negative regulation of gene expression"	GO:0010629	2	g15441	0.0060175203771669
"negative regulation of gene expression"	GO:0010629	2	g1591	-0.198448985233005
"negative regulation of gene expression"	GO:0010629	2	g1924	-0.630477430959217
"negative regulation of gene expression"	GO:0010629	2	g67777	-0.402323993140915
"negative regulation of gene expression"	GO:0010629	2	g46368	-0.301796860639851
"negative regulation of gene expression"	GO:0010629	2	g16301	-0.0971204879232271
"negative regulation of gene expression"	GO:0010629	2	g35261	0.33667049801237
"negative regulation of gene expression"	GO:0010629	2	g2207	0.27746006505398
"negative regulation of gene expression"	GO:0010629	2	g25574	0.0880452850337236
"negative regulation of gene expression"	GO:0010629	2	g14887	-0.002754596977964
"negative regulation of gene expression"	GO:0010629	2	g66176	0.0883252286388912
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA10132_R0	-0.158390085189988
"cellular amino acid metabolic process"	GO:0006520	2	g61470	-0.425819861886921
"cellular amino acid metabolic process"	GO:0006520	2	g13093	-0.315791669945862
"cellular amino acid metabolic process"	GO:0006520	2	g51688	-0.0477175949567697
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA3377_R0	0.10690859387224
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA29133_R0	-0.0507144793515492
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA29187_R0	-0.118856255814216
"cellular amino acid metabolic process"	GO:0006520	2	g30096	0.0195171175857178
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA28149_R0	-0.0741012338924619
"cellular amino acid metabolic process"	GO:0006520	2	g14152	-0.174042264563798
"cellular amino acid metabolic process"	GO:0006520	2	g12073	-0.259041924210326
"cellular amino acid metabolic process"	GO:0006520	2	g5008	-0.2637696596903
"cellular amino acid metabolic process"	GO:0006520	2	g12348	-0.289985799470621
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA27480_R1	-0.213365309601558
"cellular amino acid metabolic process"	GO:0006520	2	g19734	-0.174728063980869
"cellular amino acid metabolic process"	GO:0006520	2	g31785	-0.415217325143529
"cellular amino acid metabolic process"	GO:0006520	2	g51662	-0.524325915676762
"cellular amino acid metabolic process"	GO:0006520	2	g53608	-0.522295997980638
"cellular amino acid metabolic process"	GO:0006520	2	g20063	-0.0781769996813976
"cellular amino acid metabolic process"	GO:0006520	2	g9226	0.696236658427157
"cellular amino acid metabolic process"	GO:0006520	2	g1581	0.568399314734263
"cellular amino acid metabolic process"	GO:0006520	2	g17111	0.406670732243524
"cellular amino acid metabolic process"	GO:0006520	2	g15264	0.529355784511048
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA16857_R0	0.132853252394752
"cellular amino acid metabolic process"	GO:0006520	2	g24046	0.562839249053572
"cellular amino acid metabolic process"	GO:0006520	2	g38701	0.22275110351775
"cellular amino acid metabolic process"	GO:0006520	2	g17018	0.285794450296332
"cellular amino acid metabolic process"	GO:0006520	2	g10295	0.00448657294833449
"cellular amino acid metabolic process"	GO:0006520	2	g55652	0.0336872205456222
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA16379_R1	0.139944242418002
"cellular amino acid metabolic process"	GO:0006520	2	g11003	0.186908278921831
"cellular amino acid metabolic process"	GO:0006520	2	adi2mcaRNA32551_R0	0.191858919843729
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	g30050	0.121907956049409
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	g12350	0.100251355654582
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	g70148	0.0693536987615962
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	adi2mcaRNA1941_R1	-0.295732563043876
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	g11181	0.165502228545387
"DNA repair"	GO:0006281	4	adi2mcaRNA3152_R1	-0.255351744513265
"DNA repair"	GO:0006281	4	g35111	-0.246095790795411
"DNA repair"	GO:0006281	4	adi2mcaRNA5480_R1	-0.0654115427149093
"DNA repair"	GO:0006281	4	g15779	-0.338917229261722
"DNA repair"	GO:0006281	4	g14824	0.0348928507763873
"DNA repair"	GO:0006281	4	g32810	-0.200543102151651
"DNA repair"	GO:0006281	4	g4282	-0.270346751348455
"DNA repair"	GO:0006281	4	g11659	-0.000893514381257918
"DNA repair"	GO:0006281	4	adi2mcaRNA4104_R0	0.125051816044617
"DNA repair"	GO:0006281	4	adi2mcaRNA31566_R1	-0.265674493144628
"DNA repair"	GO:0006281	4	g52811	0.119008219256654
"DNA repair"	GO:0006281	4	g53834	-0.0426103336869135
"DNA repair"	GO:0006281	4	g2234	-0.276206311219931
"DNA repair"	GO:0006281	4	g25204	-0.0627393904742893
"DNA repair"	GO:0006281	4	g23311	-0.110917925345731
"DNA repair"	GO:0006281	4	g46937	-0.191024755252999
"DNA repair"	GO:0006281	4	g42384	-0.163699390478956
"DNA repair"	GO:0006281	4	g25235	0.00372629163112124
"DNA repair"	GO:0006281	4	g47567	-0.223386304056851
"DNA repair"	GO:0006281	4	g60733	-0.224353934209724
"DNA repair"	GO:0006281	4	adi2mcaRNA40408_R2	-0.103722359282456
"DNA repair"	GO:0006281	4	g11465	-0.219663974834793
"DNA repair"	GO:0006281	4	g17618	-0.492008914645691
"DNA repair"	GO:0006281	4	g10614	-0.212952465952092
"DNA repair"	GO:0006281	4	g66822	-0.185447202459778
"DNA repair"	GO:0006281	4	g10612	-0.335800958655131
"DNA repair"	GO:0006281	4	g44921	0.0772301760510922
"DNA repair"	GO:0006281	4	g11103	0.286757220730507
"DNA repair"	GO:0006281	4	g36645	0.289628726321842
"DNA repair"	GO:0006281	4	adi2mcaRNA12628_R0	-0.503119008643364
"DNA repair"	GO:0006281	4	adi2mcaRNA35906_R0	0.212685657381486
"DNA repair"	GO:0006281	4	g15414	0.219626310511839
"DNA repair"	GO:0006281	4	g49066	0.0794766838555931
"positive regulation of cellular process"	GO:0048522	3	g18629	-0.0410667622669371
"positive regulation of cellular process"	GO:0048522	3	g14822	0.094793327749564
"positive regulation of cellular process"	GO:0048522	3	g7099	0.0743221506263683
"positive regulation of cellular process"	GO:0048522	3	g69367	-0.00306654293738478
"positive regulation of cellular process"	GO:0048522	3	g34641	-0.211638044708038
"positive regulation of cellular process"	GO:0048522	3	g10900	0.139725849178158
"positive regulation of cellular process"	GO:0048522	3	g17204	-0.174493884757149
"positive regulation of cellular process"	GO:0048522	3	g15439	0.0277555312110011
"positive regulation of cellular process"	GO:0048522	3	g15083	-0.34521000527602
"positive regulation of cellular process"	GO:0048522	3	g21211	-0.361780351951769
"positive regulation of cellular process"	GO:0048522	3	g21212	-0.35947548661772
"positive regulation of cellular process"	GO:0048522	3	g21714	-0.158153161299334
"positive regulation of cellular process"	GO:0048522	3	g12787	0.600581432303531
"positive regulation of cellular process"	GO:0048522	3	g18704	0.134467539303649
"positive regulation of cellular process"	GO:0048522	3	g21657	-0.403851691275551
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g50758	0.0903463129883232
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g9978	0.0868410968974187
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g59079	0.0801247684421425
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g33208	0.0912691891517416
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42339	0.0975794406921731
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g3316	0.0679497156405494
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g56986	0.0654330314407647
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA37829_R1	0.0701294090289607
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA9576_R0	0.0497180850066384
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g12344	0.0356827913943629
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43595	0.076694468926336
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g35968	0.079907556952156
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g60207	0.0448047560430027
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g2996	0.0248926442433534
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g19907	0.0747994868692699
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16525	0.024415664298515
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32127	0.0278411556951258
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g15366	0.0244492916454294
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g32462	0.00993588887730884
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g43301	0.0121296701899047
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g5391	0.0569835364721762
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g16638	0.0345544232827862
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g70018	0.00334098370857344
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g41056	0.00294473656888388
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g45823	-0.0119620531036853
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g42439	-0.0227232116259087
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g30581	-0.0105558997226869
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g45343	-0.0416112214461527
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA8815_R0	-0.0582893339368522
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g1401	-0.0666979757757901
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g23921	-0.0855796482605276
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g3076	-0.0822237699627379
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g1548	-0.011397389121401
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA32382_R0	-0.022197978115785
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA31248_R1	-0.164595867584842
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g27845	0.069444152205245
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	g6856	0.012648600877012
"amide biosynthetic process"	GO:0006412;GO:0043043;GO:0043604	3	adi2mcaRNA639_R7	0.195032281374706
"metal ion transport"	GO:0030001	3	g5677	-0.201380971234909
"metal ion transport"	GO:0030001	3	adi2mcaRNA24607_R0	0.133806058846132
"metal ion transport"	GO:0030001	3	g28238	-0.0753797258918368
"metal ion transport"	GO:0030001	3	g16479	-0.24057658331371
"metal ion transport"	GO:0030001	3	adi2mcaRNA41381_R0	0.201390218265522
"metal ion transport"	GO:0030001	3	adi2mcaRNA19518_R1	0.424425004390926
"metal ion transport"	GO:0030001	3	adi2mcaRNA19518_R0	0.417570121899969
"metal ion transport"	GO:0030001	3	g22452	0.433026654349187
"metal ion transport"	GO:0030001	3	g22454	0.441437245544947
"metal ion transport"	GO:0030001	3	g33304	0.205495379124787
"metal ion transport"	GO:0030001	3	g32469	0.333952067150636
"metal ion transport"	GO:0030001	3	g58752	0.371077324417881
"metal ion transport"	GO:0030001	3	adi2mcaRNA4390_R0	0.183709902458034
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	adi2mcaRNA3152_R1	-0.255351744513265
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	adi2mcaRNA14912_R0	-0.104360944882987
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g21702	-0.0122216095600909
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g45177	0.0386605679654029
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g67656	0.0340495506077589
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g12194	-0.156657519538097
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g5006	-0.248006251844166
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	adi2mcaRNA40408_R2	-0.103722359282456
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g8096	-0.477121810582328
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g11103	0.286757220730507
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g38032	0.245125786441774
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	3	g47145	-0.0921705718856897
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	g9989	-0.0984231110882767
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	g6542	-0.0562101206421824
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	adi2mcaRNA28446_R0	0.0877640650128511
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	adi2mcaRNA31556_R0	-0.179901716756274
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	g16709	-0.365961762118828
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	4	g35520	-0.0684468951791256
"amine metabolic process"	GO:0009308	3	g17619	-0.130325837421478
"amine metabolic process"	GO:0009308	3	g14152	-0.174042264563798
"amine metabolic process"	GO:0009308	3	g19734	-0.174728063980869
"amine metabolic process"	GO:0009308	3	g50451	0.182905641794577
"amine metabolic process"	GO:0009308	3	g9226	0.696236658427157
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g43271	-0.0772260285762209
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g14639	-0.107747776474059
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g1880	-0.174572403469856
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g45268	-0.126877486728245
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	adi2mcaRNA41_R0	0.0258885151713335
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g65481	-0.0852084495332629
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g37412	-0.185165341277215
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g6176	-0.13444207738953
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g4707	-0.297838103778264
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g31399	0.00901022597851753
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g48055	0.109204564333318
"negative regulation of cell cycle"	GO:0045786;GO:0000075	4	g1324	0.182088043274043
"carbohydrate metabolic process"	GO:0005975	2	g36521	-0.0205574662936413
"carbohydrate metabolic process"	GO:0005975	2	g43515	-0.144495887601192
"carbohydrate metabolic process"	GO:0005975	2	g37484	-0.404076617293595
"carbohydrate metabolic process"	GO:0005975	2	g26570	0.400717074128229
"carbohydrate metabolic process"	GO:0005975	2	g37900	0.223290943975002
"carbohydrate metabolic process"	GO:0005975	2	g3897	0.0388084368997073
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA39968_R0	0.108414875249089
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA10970_R0	-0.156984703219082
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA32619_R0	0.00798337070604657
"carbohydrate metabolic process"	GO:0005975	2	g57612	-0.00418274020747443
"carbohydrate metabolic process"	GO:0005975	2	g32997	-0.104148678835004
"carbohydrate metabolic process"	GO:0005975	2	g32805	-0.00801288938925478
"carbohydrate metabolic process"	GO:0005975	2	g58434	-0.0533939861297935
"carbohydrate metabolic process"	GO:0005975	2	g1135	-0.589012511834964
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA14268_R0	-0.114976870045628
"carbohydrate metabolic process"	GO:0005975	2	g35508	-0.238462715028598
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA906_R0	-0.382637330237711
"carbohydrate metabolic process"	GO:0005975	2	g36194	-0.329076368306955
"carbohydrate metabolic process"	GO:0005975	2	g11966	-0.0474790891540352
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA5658_R0	0.0611962774489338
"carbohydrate metabolic process"	GO:0005975	2	g10225	0.361958986879595
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA14262_R0	0.143913319882857
"carbohydrate metabolic process"	GO:0005975	2	g4705	0.601673311963174
"carbohydrate metabolic process"	GO:0005975	2	g27530	0.226748721152588
"carbohydrate metabolic process"	GO:0005975	2	g27612	0.201365030304072
"carbohydrate metabolic process"	GO:0005975	2	g48204	0.632058880141681
"carbohydrate metabolic process"	GO:0005975	2	g36198	0.513768672440159
"carbohydrate metabolic process"	GO:0005975	2	g15393	0.486761413583998
"carbohydrate metabolic process"	GO:0005975	2	g27646	0.288252592874193
"carbohydrate metabolic process"	GO:0005975	2	g35594	0.192875851646877
"carbohydrate metabolic process"	GO:0005975	2	g69867	0.052746186823579
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA14264_R0	0.281281097540836
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA21332_R4	0.546824757070495
"carbohydrate metabolic process"	GO:0005975	2	g9572	0.372413025219783
"carbohydrate metabolic process"	GO:0005975	2	g1932	0.198615591730719
"carbohydrate metabolic process"	GO:0005975	2	g31887	0.117275538000797
"carbohydrate metabolic process"	GO:0005975	2	g18797	0.171247479466897
"carbohydrate metabolic process"	GO:0005975	2	g17114	0.293446205956544
"carbohydrate metabolic process"	GO:0005975	2	g15634	0.0297899407542934
"carbohydrate metabolic process"	GO:0005975	2	g47497	0.263073169135513
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA2605_R0	0.311108972993856
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA8000_R1	0.282529987934683
"carbohydrate metabolic process"	GO:0005975	2	g32048	0.275402398340504
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA8000_R0	0.241994374297749
"carbohydrate metabolic process"	GO:0005975	2	g33922	0.285927744070888
"carbohydrate metabolic process"	GO:0005975	2	g11003	0.186908278921831
"carbohydrate metabolic process"	GO:0005975	2	adi2mcaRNA9535_R0	0.0417610534851412
"carbohydrate metabolic process"	GO:0005975	2	g11963	0
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g55755	-0.226306700529927
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g11939	-0.136730094255501
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g21660	-0.254073381571934
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	g35013	0.151762328442217
"ubiquinone biosynthetic process"	GO:0006744;GO:0006743;GO:1901663;GO:1901661;GO:0042181	6	adi2mcaRNA5128_R0	0.289722094733846
"nucleoside phosphate metabolic process"	GO:0006753	2	g53997	-0.49267056728108
"nucleoside phosphate metabolic process"	GO:0006753	2	g16778	-0.113597327708355
"nucleoside phosphate metabolic process"	GO:0006753	2	g49168	-0.0854795252322016
"nucleoside phosphate metabolic process"	GO:0006753	2	adi2mcaRNA35036_R0	0.0378515946604094
"nucleoside phosphate metabolic process"	GO:0006753	2	g47146	0.534752428170588
"nucleoside phosphate metabolic process"	GO:0006753	2	g10955	-0.19821130396216
"nucleoside phosphate metabolic process"	GO:0006753	2	adi2mcaRNA23243_R0	0.102928024098312
"nucleoside phosphate metabolic process"	GO:0006753	2	g35150	-0.0676748111171078
"nucleoside phosphate metabolic process"	GO:0006753	2	g60886	-0.0719402022825148
"nucleoside phosphate metabolic process"	GO:0006753	2	g9942	0.00263649667532011
"nucleoside phosphate metabolic process"	GO:0006753	2	g15708	0.00302846149661399
"nucleoside phosphate metabolic process"	GO:0006753	2	g22802	-0.0407810820271777
"nucleoside phosphate metabolic process"	GO:0006753	2	adi2mcaRNA11212_R0	-0.144128003081886
"nucleoside phosphate metabolic process"	GO:0006753	2	adi2mcaRNA21317_R0	-0.344793617001854
"nucleoside phosphate metabolic process"	GO:0006753	2	g14152	-0.174042264563798
"nucleoside phosphate metabolic process"	GO:0006753	2	g19734	-0.174728063980869
"nucleoside phosphate metabolic process"	GO:0006753	2	g5071	-0.327857363370405
"nucleoside phosphate metabolic process"	GO:0006753	2	g20063	-0.0781769996813976
"nucleoside phosphate metabolic process"	GO:0006753	2	g31906	0.222072491750978
"nucleoside phosphate metabolic process"	GO:0006753	2	g25660	0.357484903126868
"nucleoside phosphate metabolic process"	GO:0006753	2	adi2mcaRNA23243_R1	0.0956764541006443
"nucleoside phosphate metabolic process"	GO:0006753	2	g11181	0.165502228545387
"mitotic cell cycle"	GO:0000278	2	g36975	-0.216373270857598
"mitotic cell cycle"	GO:0000278	2	g28318	-0.240790690619183
"mitotic cell cycle"	GO:0000278	2	g41435	0.131778823651004
"mitotic cell cycle"	GO:0000278	2	adi2mcaRNA32115_R1	0.065471857456216
"mitotic cell cycle"	GO:0000278	2	adi2mcaRNA32115_R0	-0.0359252311893768
"mitotic cell cycle"	GO:0000278	2	g7743	-0.57587740664218
"mitotic cell cycle"	GO:0000278	2	g66048	-0.221320992992277
"mitotic cell cycle"	GO:0000278	2	g32294	-0.282872748481048
"anion transmembrane transport"	GO:0098656	3	g15726	-0.0064526799339717
"anion transmembrane transport"	GO:0098656	3	g12343	0.1098123672408
"anion transmembrane transport"	GO:0098656	3	g12293	-0.133192815645573
"anion transmembrane transport"	GO:0098656	3	g35953	0.105678450842758
"anion transmembrane transport"	GO:0098656	3	g10288	-0.233511452945919
"anion transmembrane transport"	GO:0098656	3	g33937	-0.480149797924568
"regulation of cell cycle G2/M phase transition"	GO:1902749	2	g22428	-0.150737397098489
"regulation of cell cycle G2/M phase transition"	GO:1902749	2	g14639	-0.107747776474059
"regulation of cell cycle G2/M phase transition"	GO:1902749	2	g18629	-0.0410667622669371
"regulation of cell cycle G2/M phase transition"	GO:1902749	2	g7099	0.0743221506263683
"regulation of cell cycle G2/M phase transition"	GO:1902749	2	g48055	0.109204564333318
"intracellular protein transport"	GO:0006886	3	g9989	-0.0984231110882767
"intracellular protein transport"	GO:0006886	3	g6542	-0.0562101206421824
"intracellular protein transport"	GO:0006886	3	g31907	-0.0819907573714244
"intracellular protein transport"	GO:0006886	3	g44563	0.160960966895525
"intracellular protein transport"	GO:0006886	3	g62390	0.169348333215368
"intracellular protein transport"	GO:0006886	3	g54981	0.200441713460826
"intracellular protein transport"	GO:0006886	3	g58303	0.0641675723317953
"intracellular protein transport"	GO:0006886	3	g10908	0.114502973368367
"intracellular protein transport"	GO:0006886	3	g60651	0.459895785629538
"intracellular protein transport"	GO:0006886	3	g63263	0.125140535746303
"intracellular protein transport"	GO:0006886	3	g11196	0.236536439848715
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA28781_R0	0.571707278233483
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA6538_R1	0.334388325431353
"intracellular protein transport"	GO:0006886	3	g32074	0.120399053632121
"intracellular protein transport"	GO:0006886	3	g17887	0.0972616736483297
"intracellular protein transport"	GO:0006886	3	g21096	0.0351564760379736
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA28576_R1	0.0442009381678233
"intracellular protein transport"	GO:0006886	3	g18731	-0.0506571268008159
"intracellular protein transport"	GO:0006886	3	g22804	0.0541006727162045
"intracellular protein transport"	GO:0006886	3	g5457	-0.127342636537934
"intracellular protein transport"	GO:0006886	3	g20697	-0.109120033110225
"intracellular protein transport"	GO:0006886	3	g49549	-0.138422068254709
"intracellular protein transport"	GO:0006886	3	g66744	-0.135863209011924
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA31556_R0	-0.179901716756274
"intracellular protein transport"	GO:0006886	3	g56706	-0.162850745318954
"intracellular protein transport"	GO:0006886	3	g35953	0.105678450842758
"intracellular protein transport"	GO:0006886	3	g47470	-0.331537933673653
"intracellular protein transport"	GO:0006886	3	g58571	-0.283210049735862
"intracellular protein transport"	GO:0006886	3	g8791	-0.212547239829893
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA11090_R0	-0.350937887261747
"intracellular protein transport"	GO:0006886	3	g66223	-0.185639885775845
"intracellular protein transport"	GO:0006886	3	g15083	-0.34521000527602
"intracellular protein transport"	GO:0006886	3	g13107	-0.349079610043565
"intracellular protein transport"	GO:0006886	3	g46141	-0.333329463032954
"intracellular protein transport"	GO:0006886	3	g10288	-0.233511452945919
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA20406_R0	-0.52891602843041
"intracellular protein transport"	GO:0006886	3	g65408	0.02595308728101
"intracellular protein transport"	GO:0006886	3	g34420	0.0331430970594296
"intracellular protein transport"	GO:0006886	3	g33937	-0.480149797924568
"intracellular protein transport"	GO:0006886	3	g66222	-0.0251728589086854
"intracellular protein transport"	GO:0006886	3	g26477	-0.42049869703802
"intracellular protein transport"	GO:0006886	3	g26590	-0.279891410912016
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA20406_R1	-0.388655937026761
"intracellular protein transport"	GO:0006886	3	g16709	-0.365961762118828
"intracellular protein transport"	GO:0006886	3	g23811	-0.385923568378257
"intracellular protein transport"	GO:0006886	3	g39404	-0.249563083017702
"intracellular protein transport"	GO:0006886	3	g45145	-0.315374426235317
"intracellular protein transport"	GO:0006886	3	g39926	0.0376386016587642
"intracellular protein transport"	GO:0006886	3	g41664	0.0301724131274747
"intracellular protein transport"	GO:0006886	3	g66936	0.122041051429394
"intracellular protein transport"	GO:0006886	3	g41192	0.0423598539813333
"intracellular protein transport"	GO:0006886	3	g12594	-0.0559620807774614
"intracellular protein transport"	GO:0006886	3	g39684	0.395136174443033
"intracellular protein transport"	GO:0006886	3	g17440	0.908792078425449
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA7677_R0	0.335672392054391
"intracellular protein transport"	GO:0006886	3	adi2mcaRNA11905_R0	-0.0715511348028246
"intracellular protein transport"	GO:0006886	3	g14934	-0.00025214495859778
"intracellular protein transport"	GO:0006886	3	g26509	-0.00404279518690968
"intracellular protein transport"	GO:0006886	3	g9809	0.0808382619627405
"intracellular protein transport"	GO:0006886	3	g51644	0.245943448362867
"intracellular protein transport"	GO:0006886	3	g2720	-0.0224358157328973
"tricarboxylic acid cycle"	GO:0006099	2	g35391	-0.203819536510256
"tricarboxylic acid cycle"	GO:0006099	2	g3897	0.0388084368997073
"tricarboxylic acid cycle"	GO:0006099	2	g12593	0.255509827130997
"tricarboxylic acid cycle"	GO:0006099	2	g2532	0.124571135472469
"tricarboxylic acid cycle"	GO:0006099	2	g43052	0.253283171576409
"tricarboxylic acid cycle"	GO:0006099	2	adi2mcaRNA24276_R0	0.170312679300875
"multicellular organismal process"	GO:0032501	1	g14639	-0.107747776474059
"multicellular organismal process"	GO:0032501	1	g39629	0.0130974192318769
"multicellular organismal process"	GO:0032501	1	g16598	-0.0948227064121128
